Xreal,Ximg,Yreal,Yimg
0.03988201916217804,0.02257085032761097,0.8645617961883545,0.7068843841552734
0.016634711995720863,0.00937566440552473,0.3478992283344269,0.30688753724098206
-0.0030280640348792076,-0.008770459331572056,-0.06348960101604462,-0.21310830116271973
-0.01785256713628769,-0.030827941372990608,-0.3185611665248871,-0.7539626955986023
-0.026762619614601135,-0.055657755583524704,-0.4096463918685913,-1.3678004741668701
-0.028932055458426476,-0.08206811547279358,-0.34979552030563354,-2.0287373065948486
-0.023761454969644547,-0.10888729989528656,-0.14684344828128815,-2.5886590480804443
-0.01130299735814333,-0.13487614691257477,0.24656042456626892,-3.1648192405700684
0.008504997938871384,-0.15897342562675476,0.8107286691665649,-3.641636371612549
0.03507792577147484,-0.18012095987796783,1.5172607898712158,-4.052136421203613
0.06762045621871948,-0.19735835492610931,2.337249755859375,-4.334402084350586
0.10510184615850449,-0.20981359481811523,3.2781524658203125,-4.499087810516357
0.1463233083486557,-0.21670366823673248,4.281668186187744,-4.509237766265869
0.19005940854549408,-0.2172929048538208,5.314361572265625,-4.299780368804932
0.23478493094444275,-0.2111191749572754,6.35807991027832,-4.0266194343566895
0.27936509251594543,-0.19754841923713684,7.35972261428833,-3.5252346992492676
0.3224666118621826,-0.1762661337852478,8.335083961486816,-2.878540515899658
0.3628769814968109,-0.14705327153205872,9.189467430114746,-2.059965133666992
0.39944586157798767,-0.10987097024917603,9.906380653381348,-1.0397180318832397
0.43107593059539795,-0.06489235162734985,10.460393905639648,0.0954899862408638
0.45672422647476196,-0.01245411392301321,10.925131797790527,1.417029857635498
0.47535282373428345,0.046545516699552536,11.174870491027832,2.829678773880005
0.48598816990852356,0.1113695353269577,11.197979927062988,4.3371429443359375
0.4877038598060608,0.1807156354188919,11.037971496582031,5.906030654907227
0.4796565771102905,0.2531019449234009,10.642879486083984,7.576394557952881
0.4611346125602722,0.32682880759239197,9.993708610534668,9.182448387145996
0.4316128194332123,0.40003159642219543,9.161211013793945,10.689827919006348
0.39076074957847595,0.4708002507686615,8.13415241241455,12.200797080993652
0.3387463688850403,0.5370085835456848,6.867673873901367,13.54261302947998
0.27577725052833557,0.5968470573425293,5.344088077545166,14.717805862426758
0.20263102650642395,0.6484583020210266,3.6566901206970215,15.70215129852295
0.12039519846439362,0.6902078986167908,1.803000807762146,16.467824935913086
0.03049800731241703,0.7206935286521912,-0.1866511106491089,16.964435577392578
-0.06533917039632797,0.7387791872024536,-2.269408702850342,17.265108108520508
-0.16523362696170807,0.743609607219696,-4.450005531311035,17.263151168823242
-0.26691004633903503,0.7346481084823608,-6.65238094329834,16.937881469726562
-0.3683752119541168,0.7115886211395264,-8.907488822937012,16.42465591430664
-0.46741539239883423,0.6744418144226074,-11.0346040725708,15.53426742553711
-0.5619465708732605,0.6234615445137024,-13.136445999145508,14.410222053527832
-0.6500068306922913,0.5591461658477783,-15.044721603393555,12.933978080749512
-0.7297876477241516,0.4822289049625397,-16.781333923339844,11.230940818786621
-0.7996819019317627,0.39362677931785583,-18.336442947387695,9.279808044433594
-0.8581425547599792,0.29466596245765686,-19.713953018188477,7.04228401184082
-0.9039391875267029,0.18664614856243134,-20.740097045898438,4.658655166625977
-0.9359092712402344,0.07127612084150314,-21.507829666137695,2.0439200401306152
-0.953069269657135,-0.04954651743173599,-21.981292724609375,-0.6655240058898926
-0.9546038508415222,-0.17370425164699554,-22.024606704711914,-3.5076982975006104
-0.9398877024650574,-0.2988865077495575,-21.80087661743164,-6.336154937744141
-0.908510684967041,-0.42267656326293945,-21.104764938354492,-9.167183876037598
-0.8603821396827698,-0.5424063801765442,-20.051820755004883,-11.950058937072754
-0.7956562638282776,-0.6556097865104675,-18.66066551208496,-14.566261291503906
-0.7149103283882141,-0.7597401142120361,-16.846450805664062,-17.029579162597656
-0.6191121339797974,-0.8524302244186401,-14.733004570007324,-19.201936721801758
-0.5096536874771118,-0.9315419793128967,-12.231393814086914,-21.081039428710938
-0.3883471190929413,-0.9952415227890015,-9.490500450134277,-22.633241653442383
-0.2573646605014801,-1.0420740842819214,-6.511552810668945,-23.815099716186523
-0.11931459605693817,-1.0709443092346191,-3.3253657817840576,-24.55948257446289
0.023088477551937103,-1.08124577999115,-0.07577825337648392,-24.919069290161133
0.16688291728496552,-1.0727618932724,3.2660598754882812,-24.822736740112305
0.30907949805259705,-1.0456900596618652,6.5915703773498535,-24.180328369140625
0.44674500823020935,-1.0005978345870972,9.754490852355957,-23.228559494018555
0.5770998001098633,-0.9383786916732788,12.79619026184082,-21.861469268798828
0.6976189613342285,-0.8601955771446228,15.639849662780762,-20.113046646118164
0.8060081005096436,-0.7674667239189148,18.233022689819336,-18.054868698120117
0.9003918170928955,-0.6617671251296997,20.464006423950195,-15.661075592041016
0.9791949391365051,-0.5448479652404785,22.30842399597168,-12.97170352935791
1.041200041770935,-0.4185929298400879,23.804784774780273,-10.020098686218262
1.0855215787887573,-0.28500857949256897,24.864978790283203,-7.023024082183838
1.1115838289260864,-0.14621716737747192,25.507556915283203,-3.8681998252868652
1.1191048622131348,-0.004444928839802742,25.7554988861084,-0.5848931074142456
1.1080536842346191,0.1379707157611847,25.52881622314453,2.712406873703003
1.0786902904510498,0.27861374616622925,24.918479919433594,5.933338642120361
1.031517505645752,0.41501861810684204,23.902231216430664,9.071927070617676
0.9673126935958862,0.54470294713974,22.48618507385254,12.09088134765625
0.8871341347694397,0.6652258038520813,20.69008445739746,14.88221263885498
0.792330801486969,0.7742536067962646,18.585336685180664,17.47265625
0.6845568418502808,0.869629442691803,16.12332534790039,19.66436004638672
0.5657042860984802,0.9494637846946716,13.433602333068848,21.592041015625
0.43800967931747437,1.0121641159057617,10.518311500549316,23.059709548950195
0.30386799573898315,1.0565401315689087,7.473845481872559,24.09825897216797
0.16585563123226166,1.0818214416503906,4.308340072631836,24.789018630981445
0.02663964033126831,1.0876890420913696,1.1240196228027344,24.941118240356445
-0.11110258847475052,1.074280023574829,-2.022061824798584,24.736034393310547
-0.2447444200515747,1.0421808958053589,-5.116278171539307,24.034944534301758
-0.37190091609954834,0.99234938621521,-8.038113594055176,22.95302391052246
-0.4902585446834564,0.9261686205863953,-10.766185760498047,21.53335952758789
-0.5978796482086182,0.8452774882316589,-13.28605842590332,19.717552185058594
-0.6931014657020569,0.7515735030174255,-15.471627235412598,17.647125244140625
-0.7745816707611084,0.6471362709999084,-17.408384323120117,15.27415943145752
-0.8412978053092957,0.5341699719429016,-19.049264907836914,12.716063499450684
-0.892518937587738,0.4149855971336365,-20.27574348449707,9.973016738891602
-0.9278518557548523,0.29178664088249207,-21.179983139038086,7.144742488861084
-0.9470885992050171,0.16698816418647766,-21.691028594970703,4.288074016571045
-0.9503101110458374,0.04281109943985939,-21.787933349609375,1.394302487373352
-0.9378111362457275,-0.07854655385017395,-21.56321144104004,-1.486950397491455
-0.9101054072380066,-0.19498081505298615,-21.0117130279541,-4.161252021789551
-0.867926836013794,-0.3045099973678589,-20.057476043701172,-6.755675792694092
-0.8122570514678955,-0.40526092052459717,-18.798830032348633,-9.114753723144531
-0.7442205548286438,-0.49571624398231506,-17.258779525756836,-11.274662017822266
-0.6653317809104919,-0.5743209719657898,-15.387739181518555,-13.187480926513672
-0.5772295594215393,-0.6399499773979187,-13.321614265441895,-14.789202690124512
-0.48180246353149414,-0.6917189955711365,-11.07559871673584,-16.104049682617188
-0.3811238706111908,-0.7290574312210083,-8.620624542236328,-17.083406448364258
-0.2774031460285187,-0.7517270445823669,-6.089461326599121,-17.64580535888672
-0.1729792207479477,-0.7598153352737427,-3.5167765617370605,-17.88276481628418
-0.06996387243270874,-0.7537865042686462,-0.9345229864120483,-17.711509704589844
0.029262932017445564,-0.7343701124191284,1.5341205596923828,-17.213762283325195
0.12272149324417114,-0.7026092410087585,3.901695728302002,-16.394405364990234
0.20859616994857788,-0.6597895622253418,6.079109191894531,-15.22774887084961
0.2853584885597229,-0.6073958873748779,7.916180610656738,-13.869758605957031
0.3518069386482239,-0.5470600128173828,9.517388343811035,-12.231514930725098
0.40703174471855164,-0.4805472195148468,10.84817886352539,-10.420021057128906
0.450671911239624,-0.4095008969306946,11.816438674926758,-8.538525581359863
0.48239660263061523,-0.3358232378959656,12.458212852478027,-6.662174224853516
0.5023686289787292,-0.26118525862693787,12.779534339904785,-4.71539831161499
0.5109595656394958,-0.18723303079605103,12.816481590270996,-2.8319993019104004
0.5087582468986511,-0.11550731956958771,12.56053352355957,-1.0216668844223022
0.4965333640575409,-0.04742297902703285,12.056573867797852,0.6556940674781799
0.4751984477043152,0.01567232422530651,11.295891761779785,2.1135120391845703
0.44578817486763,0.07287829369306564,10.358609199523926,3.4534125328063965
0.40946927666664124,0.12302245944738388,9.264951705932617,4.559624671936035
0.36748406291007996,0.16541050374507904,8.045086860656738,5.414681911468506
0.3211817443370819,0.19946160912513733,6.826305389404297,6.057274341583252
0.2719992399215698,0.22480018436908722,5.518964767456055,6.436009883880615
0.22144794464111328,0.24126875400543213,4.24534273147583,6.6235127449035645
0.17115004360675812,0.2488834410905838,2.968996286392212,6.59576940536499
0.12249625474214554,0.24809402227401733,1.8657588958740234,6.33034610748291
0.07721976190805435,0.23930630087852478,0.8274477124214172,5.928194522857666
0.0366944745182991,0.22334136068820953,-0.05039570480585098,5.40203857421875
0.0022028121165931225,0.2011985182762146,-0.7536839246749878,4.74471378326416
-0.025204038247466087,0.1740775853395462,-1.3008586168289185,3.9686732292175293
-0.04476723074913025,0.14334888756275177,-1.6518080234527588,3.191439151763916
-0.0559852235019207,0.11052616685628891,-1.7819390296936035,2.386678695678711
-0.05904119089245796,0.0771346166729927,-1.6625988483428955,1.6069165468215942
-0.05402786657214165,0.044848065823316574,-1.452940583229065,0.8158943057060242
-0.04170708358287811,0.015212631784379482,-1.056694507598877,0.2050488144159317
-0.0230771042406559,-0.010290821082890034,-0.546347439289093,-0.3102870285511017
0.0006087353103794158,-0.03033582679927349,0.11678966134786606,-0.7307941317558289
0.02791767381131649,-0.04380466416478157,0.7779744267463684,-0.8982613682746887
0.05736405774950981,-0.04976053535938263,1.4844681024551392,-0.9381141662597656
0.08730176836252213,-0.04785409942269325,2.201139450073242,-0.7852912545204163
0.11634714901447296,-0.03760700672864914,2.8328661918640137,-0.4480574429035187
0.14311417937278748,-0.01917283795773983,3.390578508377075,0.07225797325372696
0.1664067506790161,0.007052088622003794,3.855215549468994,0.8128070831298828
0.18521299958229065,0.04036590829491615,4.146312236785889,1.6614303588867188
0.19870783388614655,0.07979315519332886,4.319824695587158,2.6522889137268066
0.2062109112739563,0.1242084726691246,4.342883586883545,3.7343902587890625
0.20732733607292175,0.17201083898544312,4.169075965881348,4.849274635314941
0.20158091187477112,0.22190815210342407,3.823296070098877,6.032068729400635
0.18875353038311005,0.2722608149051666,3.3079028129577637,7.168412208557129
0.16867712140083313,0.321488618850708,2.6685986518859863,8.29110050201416
0.1412740796804428,0.3680487275123596,1.8843324184417725,9.268738746643066
0.10656660795211792,0.41047540307044983,0.9070243835449219,10.168479919433594
0.06462268531322479,0.44743773341178894,-0.15798097848892212,10.881144523620605
0.01594693958759308,0.47765401005744934,-1.4237892627716064,11.427619934082031
-0.03919889032840729,0.500088632106781,-2.729614734649658,11.758475303649902
-0.10005464404821396,0.513799250125885,-4.126530170440674,11.900015830993652
-0.16569802165031433,0.51800537109375,-5.647148132324219,11.783703804016113
-0.23496104776859283,0.5120800733566284,-7.179051399230957,11.456740379333496
-0.30643752217292786,0.49555227160453796,-8.770358085632324,10.924459457397461
-0.3785719871520996,0.4680737853050232,-10.274773597717285,10.093997955322266
-0.44941267371177673,0.42963823676109314,-11.73670768737793,9.090993881225586
-0.5172215104103088,0.38018202781677246,-13.156208038330078,7.802257537841797
-0.5800086259841919,0.32003626227378845,-14.417839050292969,6.37108850479126
-0.6358634829521179,0.24972949922084808,-15.505633354187012,4.722015857696533
-0.6829749345779419,0.1700589954853058,-16.341510772705078,2.923445701599121
-0.719695508480072,0.08210751414299011,-17.04669952392578,1.0084000825881958
-0.7446033954620361,-0.012816940434277058,-17.465003967285156,-1.1101263761520386
-0.7565236687660217,-0.11287390440702438,-17.633485794067383,-3.265312671661377
-0.7545753121376038,-0.21632342040538788,-17.47454833984375,-5.560445308685303
-0.738189697265625,-0.32097095251083374,-16.997501373291016,-7.871940612792969
-0.7071049213409424,-0.42452070116996765,-16.26853370666504,-10.10217571258545
-0.6613715291023254,-0.5245880484580994,-15.217663764953613,-12.284817695617676
-0.6013471484184265,-0.6187804341316223,-13.907307624816895,-14.341984748840332
-0.5276501774787903,-0.7048245668411255,-12.238799095153809,-16.27699089050293
-0.44135046005249023,-0.7804628610610962,-10.267516136169434,-17.973403930664062
-0.3435715436935425,-0.843872606754303,-8.102481842041016,-19.354482650756836
-0.23587307333946228,-0.8934028148651123,-5.681402683258057,-20.492216110229492
-0.12003936618566513,-0.9277697801589966,-3.0310158729553223,-21.305931091308594
0.0018990568351000547,-0.9460532069206238,-0.32321977615356445,-21.7822208404541
0.12769562005996704,-0.9477012753486633,2.5397253036499023,-21.830350875854492
0.2549768090248108,-0.9325183033943176,5.4683918952941895,-21.553556442260742
0.3810785412788391,-0.9006578326225281,8.381192207336426,-20.85466957092285
0.5035222768783569,-0.8525481224060059,11.170655250549316,-19.836589813232422
0.6196958422660828,-0.7889106869697571,13.865768432617188,-18.39187240600586
0.7271208763122559,-0.7106965184211731,16.365589141845703,-16.673803329467773
0.8234929442405701,-0.6190674901008606,18.59443473815918,-14.624646186828613
0.9067519307136536,-0.5153775215148926,20.560321807861328,-12.234502792358398
0.9751615524291992,-0.40113183856010437,22.21467399597168,-9.641118049621582
1.0272635221481323,-0.27811720967292786,23.438167572021484,-6.841890335083008
1.0620601177215576,-0.14814288914203644,24.372188568115234,-3.829550266265869
1.0788767337799072,-0.013284911401569843,24.762451171875,-0.7443102598190308
1.0774158239364624,0.12424304336309433,24.819591522216797,2.3809943199157715
1.057722568511963,0.26208436489105225,24.485055923461914,5.573686599731445
